date,9010500,9024000,9025000,9025300,9026500,9032000,9032100,9034250,9034900,9035500,9035700,9035900,9036000,9037500,9041400,9046490,9046600,9047700,9050100,9050700,9051050,9057500,9059500,9061600,9063000,9063900,9064600,9066200,9066300,9066325,9066510,9067020,9067200,9070000,9070500,9073300,9073400,9080400,9081000,9081600,9085000,9085100,9095500,9106150,9107000,9109000,9110000,9112500,9113980,9114500,9118450,9119000,9124500,9126000,9128000,9132500,9144250,9146020,9146200,9147025,9147500,9149500,9152500,9163500,9166500,9166950,9174600,9180000,9180500,9205000,9209400,9210500,9211200,9217000,9223000,9224700,9234500,9237450,9239500,9246200,9247600,9251000,9255000,9260000,9261000,9261700,9266500,9279000,9288180,9291000,9292500,9295100,9299500,9302000,9304200,9304500,9304800,9306242,9306290,9315000,9342500,9346400,9349800,9352900,9353800,9354500,9355500,9361500,9365000,9368000,9371000,9371520,9378170,9378630,9379200,9379500,9380000,9382000
2012-08-01,-0.02193464,-0.002272424,-0.011131623,-0.000450964,-0.007703296,-0.002195105,0.000680563,-0.12720204,-0.004657303,-0.009590249,-0.022149312,-0.017458071,-0.052641738,-0.048149082,0.132302395,-0.006553391,-0.037660002,-0.003405096,-0.040810295,-0.136783426,-0.010851485,-0.219588611,-0.016230927,-0.000490143,-0.012850754,-0.00496831,-0.047853975,-0.001370989,-0.001557988,-0.0296503,-0.035858465,-0.112722093,-0.010957356,-0.17298143,-0.358347448,0.000993462,-0.015556282,-0.042100988,-0.283950147,-0.111789364,-0.449737367,-0.789528457,-0.761802258,-0.956985641,-0.046990228,-0.128366488,-0.179368311,-0.10950628,-0.040796019,-0.354770476,-0.029902233,-0.121538279,-0.091714104,-0.026977559,-0.256362446,-0.17726847,-0.335183687,-0.043751243,-0.077940229,-0.023081508,-0.059383918,-0.216914537,-0.753404496,-1.675674812,-0.097471885,-0.0000771,-0.07506371,-0.131347387,-1.95072616,-0.015328294,-0.442072045,-0.010617237,-0.284730529,-0.246009734,-0.015843799,-0.061246714,-0.282565169,-0.031732029,-0.053082267,-0.00460257,-0.195397835,-0.240568634,-0.009000781,-0.06504475,-0.668137779,-0.016595203,-0.053925772,-0.035373989,-0.038878517,-0.17627054,-0.060516937,-0.099605897,-0.055923071,-0.141988334,-0.133205655,-0.143095198,-0.160916139,-0.000318752,-0.157376454,-1.377425078,-0.09460498,-0.149574499,-0.119616621,-0.057514198,-0.0040962,-0.0272447,0.245905233,-0.261702602,-0.181973135,-0.334525823,-0.013253383,-0.021099391,-0.0000931,-0.0000291,0.014530265,-0.423068546,-1.904222853,0.054737355
2012-09-01,-0.014112093,-0.004502758,-0.005232476,-0.000270122,-0.00664774,-0.002210726,-0.001290885,-0.078648273,-0.001346232,-0.004774951,-0.011416258,-0.008551602,-0.027469182,-0.028818585,0.234338002,-0.00688176,-0.023974988,-0.001927689,-0.018166194,-0.080435277,-0.005008007,-0.512695032,-0.008618536,0.001476562,-0.005610711,-0.001652965,-0.024221585,-0.001977559,-0.001179641,-0.018032437,-0.024927249,-0.060461458,-0.014376414,-0.126921316,-0.522792305,0.004202589,-0.006921529,-0.011783842,-0.168198816,-0.066879314,-0.274574111,-0.761435594,-0.827901232,-1.032951164,-0.029811029,-0.159224992,-0.180630505,-0.088458216,-0.024695184,-0.344426606,-0.011573298,-0.065503214,-0.055730701,-0.063226869,-0.251975794,-0.143466168,-0.449969084,-0.035378455,-0.045550862,-0.043634505,-0.051604052,-0.342795652,-0.908367312,-1.836362471,-0.146887979,0.0000127,-0.068767213,-0.14822142,-2.104124039,0.006775071,-0.319223056,-0.011127442,-0.164139321,-0.103937691,-0.009644721,-0.085088422,-0.482230377,-0.027387441,-0.048822678,-0.004982494,-0.140518011,-0.177543362,-0.008947066,-0.080350124,-0.78597146,-0.007528857,-0.03900979,-0.033915936,-0.039193004,-0.058149555,-0.048997168,-0.092721099,-0.06056439,-0.160569387,-0.165755413,-0.144242564,-0.178302144,-0.000184556,-0.194873142,-1.331306191,-0.152559713,-0.22430297,-0.205032064,-0.101277414,-0.00939617,-0.06947629,0.390357485,-0.324876076,-0.013255443,-0.183154273,-0.043551994,-0.052519709,-0.0000857,0.000011,-0.010830369,-0.525976601,-2.922655935,-0.025408994
2012-10-01,-0.012107953,-0.002019186,-0.003409784,0.000023,-0.004209875,-0.002273968,-0.000744793,-0.050259043,-0.001366941,-0.002576,-0.008044294,-0.00673794,-0.022871098,-0.035722045,0.081176989,0.001068117,-0.014049053,-0.001657413,-0.020082232,-0.06457732,-0.003268756,-0.40571104,-0.005743978,-0.001163802,-0.003946543,-0.002792989,-0.028579339,-0.001696379,-0.001091463,-0.014730356,-0.023806491,-0.064783203,-0.008885748,-0.121430943,-0.603584477,0.005217858,-0.005204902,-0.089683779,-0.204300582,-0.066902486,-0.368953185,-0.898195979,-1.133242764,-1.059974752,-0.027569637,-0.054634508,-0.079550533,-0.082140442,-0.015821053,-0.1516794,-0.007719969,-0.044238382,-0.067260449,-0.018734541,-0.319149901,-0.075397463,-0.613063587,-0.042820644,-0.050064879,-0.051811816,-0.068820414,-0.320580157,-1.086166821,-2.155969279,-0.131212618,-0.000328394,-0.077631406,-0.161111634,-2.426998863,-0.089027779,-0.370897482,-0.011913257,-0.224356132,-0.132097938,-0.008699575,-0.073964756,-0.579499173,-0.020725181,-0.08756716,-0.006239933,-0.254924732,-0.294208574,-0.01303714,-0.109846825,-1.104238124,-0.0091164,-0.024033974,-0.01342022,-0.034462034,-0.015623987,-0.050341875,-0.087906666,-0.041879392,-0.156158206,-0.145665398,-0.160937447,-0.128110799,-0.000228835,-0.130443955,-1.647682271,-0.182821168,-0.279492115,-0.209676695,-0.099362646,-0.117701409,-0.173169707,0.190162523,-0.385793988,-0.320942383,-0.346918714,-0.024144106,-0.049047719,-0.000132739,0.0000126,-0.023277589,-0.617687284,-2.222261794,-0.028503352
2012-11-01,-0.008855555,-0.000451161,0.00110196,-0.000229417,-0.003926117,-0.00194745,-0.001105249,-0.027391019,-0.000583349,0.000489596,-0.004324498,-0.00560939,-0.014277335,-0.020690512,-0.004767382,-0.001040573,-0.010426181,-0.00120042,-0.010911119,-0.063326499,-0.001855912,-0.121759289,-0.003190179,-0.00108692,-0.004947816,-0.001736219,-0.026363402,-0.000986795,-0.000716226,-0.008746899,-0.015502174,-0.045125647,-0.004712751,-0.098199354,-0.355995205,-0.005801301,-0.009662721,-0.047821152,-0.120161912,-0.037571958,-0.219480565,-0.524718845,-0.694667214,-0.619504624,-0.020543269,-0.037072709,-0.059449474,-0.045956261,-0.01462081,-0.110196195,-0.002409104,-0.045013082,-0.034906728,-0.01095653,-0.347284491,-0.07012003,-0.490473217,-0.021352967,-0.028299245,-0.006123666,-0.019761645,-0.071194764,-0.664615939,-1.256528909,-0.050996366,-0.000575341,-0.036408356,-0.069602066,-1.265831346,-0.075961575,-0.183269865,-0.006697225,-0.192709912,-0.114241929,-0.002186919,-0.064258999,-0.561540533,-0.020073469,-0.0783381,-0.004763529,-0.196713813,-0.196951053,-0.006650245,-0.047250897,-0.855836065,-0.005870739,-0.009378198,-0.003423207,-0.025963453,-0.003011478,-0.025522825,-0.161197494,-0.018008218,-0.217120003,-0.072320414,-0.110152159,-0.080813704,-0.0000519,-0.07056451,-1.317187404,-0.070974863,-0.122875582,-0.075948089,-0.033086973,-0.09769416,-0.103434039,-0.010255545,-0.16297514,-0.164882415,-0.21876224,-0.014641479,-0.00783526,-0.0000958,0.0000111,-0.003518571,-0.319770744,0.900012692,-0.004306939
2012-12-01,-0.00786936,-0.000937944,0.000590699,-0.000153354,-0.003261192,-0.001325365,-0.00086478,-0.019868359,-0.000276803,0.000513913,-0.002021849,-0.003168691,-0.012337007,-0.017142349,-0.006303829,0.000117729,-0.010345568,-0.000557554,-0.009371822,-0.032691926,-0.000750572,-0.081658097,-0.005382818,-0.001405614,-0.008051938,-0.001051912,-0.028580458,-0.000701059,-0.000542213,-0.006836646,-0.01327501,-0.036106163,-0.004789062,-0.100694623,-0.402970381,-0.003723535,-0.00735002,-0.050818627,-0.112633668,-0.02642703,-0.208644619,-0.437512271,-0.588664,-0.589931788,-0.016434146,-0.037187778,-0.044571044,-0.029702503,-0.004122808,-0.086375013,-0.003422488,-0.018127015,-0.022946207,0.001038953,-0.602196835,-0.058292449,-0.670191276,-0.011971852,-0.018141131,-0.024778906,-0.031810334,-0.058712737,-0.823047593,-1.184140714,-0.031065375,-0.000998963,-0.029323765,-0.042315926,-1.134574474,-0.072709007,0.017367846,0.004700888,-0.163587549,-0.257118857,-0.002479691,-0.027669781,-0.3885453,-0.004702847,-0.063635801,-0.004473474,-0.143329046,-0.151511604,-0.002872492,-0.019908843,-0.741352522,-0.003696874,-0.001590056,-0.000000314,-0.021744205,-0.001925646,-0.010849487,-0.120412717,-0.011954806,-0.176909974,-0.055633823,-0.084289556,-0.047467779,0.0000194,-0.07229085,-0.981174818,-0.046829091,-0.111591738,-0.050668677,-0.016759163,-0.070379953,-0.087630549,-0.054997266,-0.072951378,-0.165561143,-0.206215581,-0.01049986,-0.007534675,-0.0000435,0.00000933,-0.003460602,-0.231877629,-0.404131632,-0.003799469
2013-01-01,-0.00484795,-0.000832526,0.0000965,0.00000642,-0.001930174,-0.000853167,-0.000551162,-0.009862957,-0.000185048,0.0004041,-0.002335387,-0.002385379,-0.011590717,-0.0127533,-0.006390923,-0.00096543,-0.009740173,-0.000840463,-0.010752805,-0.005049625,0.000332374,-0.058915689,-0.007189016,-0.001029139,-0.006497673,-0.000964551,-0.021809246,-0.000407258,-0.00038611,-0.007055126,-0.011251717,-0.031376995,-0.004388777,-0.07487197,-0.295013992,-0.003711176,-0.005886471,-0.054794846,-0.086092691,-0.019629184,-0.196507416,-0.350301257,-0.506215181,-0.542128732,-0.007554038,-0.031711521,-0.036730735,-0.027606658,0.002795878,-0.076658858,-0.007195995,-0.028079415,-0.016322815,0.00246809,-0.496600236,-0.057295531,-0.483128659,-0.008277423,-0.017187361,-0.026350856,-0.029077132,-0.045105326,-0.711612778,-1.065059221,-0.02669204,-0.00134827,-0.033982086,-0.06877993,-1.089802389,-0.059077625,-0.126874972,0.004892921,-0.148094437,-0.080981588,-0.004401375,-0.040391685,-0.222654207,0.001785243,-0.047412912,-0.003858943,-0.11751465,-0.132257744,-0.000725456,-0.028483989,-0.692912909,-0.002614966,-0.001810746,-0.003777842,-0.034271067,-0.001902581,-0.009048217,-0.126169166,-0.004230623,-0.187127917,-0.050557346,-0.058486346,-0.017506971,-0.0000746,-0.036318704,-1.16694834,-0.029510204,-0.09892478,-0.039541975,-0.011623477,-0.064282613,-0.086198961,-0.095084395,-0.054528504,-0.183701694,-0.229469898,-0.005561401,0.01132998,-0.0000419,-0.00010954,0.021126943,-0.370729686,-0.92568247,-0.001247007
2013-02-01,-0.002378967,-0.000605181,0.000513696,0.0000688,-0.001208256,-0.000762725,-0.000373748,-0.001354601,-0.00000442,0.000507128,-0.002488754,-0.002495263,-0.009582924,-0.009446723,-0.005400295,-0.002598641,-0.008930171,-0.000869244,-0.010400119,-0.009012459,-0.000301675,-0.092159212,-0.007082997,-0.001452699,-0.005538794,-0.000774021,-0.019685381,-0.000355588,-0.000349742,-0.005606653,-0.010071769,-0.028161611,-0.003752744,-0.058721689,-0.249686562,-0.003718477,-0.006864713,-0.072074391,-0.114268014,-0.018661207,-0.192732707,-0.377089142,-0.473080056,-0.545524218,-0.006099795,-0.031858554,-0.036626449,-0.020165964,-0.004078261,-0.085600389,-0.00775903,-0.02307942,-0.017055217,0.001415712,-0.51595777,-0.059565765,-0.621377984,-0.007745677,-0.015711364,-0.032613207,-0.036769368,-0.05843122,-0.730166491,-0.990880767,-0.034106823,-0.003662528,-0.03460322,-0.056271665,-1.146493214,-0.043669903,-0.127354365,-0.001657922,-0.146960732,-0.090209258,-0.004010828,-0.174558615,-0.261152194,0.000126872,-0.051864844,-0.003073193,-0.123192111,-0.110248763,-0.000170228,-0.05972525,-0.439840283,-0.005098129,-0.002606686,-0.006123121,-0.031632889,-0.00211913,-0.006446264,-0.169043954,-0.006559305,-0.259195771,-0.034647035,-0.047092025,-0.010645029,-0.000188388,-0.016122678,-1.192344055,-0.039221186,-0.14386676,-0.073322562,-0.010751478,-0.129327311,-0.16395058,-0.22293843,-0.046897572,-0.344676837,-0.457489602,-0.018510068,-0.015590148,-0.00015122,-0.000140985,-0.008947058,-0.594558914,-1.998768884,-0.015047728
2013-03-01,-0.005459152,-0.001209746,-0.000306314,0.0000777,-0.001446098,-0.001030604,-0.000671256,-0.034120318,0.0000131,0.000374003,-0.003228991,-0.002738469,-0.011186943,-0.016131581,-0.013964623,-0.003111268,-0.011574736,-0.000959171,-0.013390416,-0.03810506,-0.000629573,-0.141257439,-0.015401538,-0.001351653,-0.007912721,-0.001111652,-0.030868495,-0.001706047,-0.000548365,-0.01443445,-0.018315585,-0.05624641,-0.006254902,-0.09426353,-0.404286111,-0.007058615,-0.011737205,-0.084154787,-0.146722776,-0.051030103,-0.23878654,-0.59895279,-0.764801269,-0.79970272,-0.009577172,-0.038469149,-0.044605135,-0.050918239,-0.020264809,-0.150813788,-0.015823956,-0.07065338,-0.037783052,-0.000163022,-0.40014982,-0.167415948,-0.715139146,-0.019237395,-0.027409565,-0.069069444,-0.084323647,-0.124318889,-0.927488268,-1.43887017,-0.171916861,-0.02610995,-0.147960201,-0.269639593,-1.861448333,-0.137049236,-0.358922747,-0.019457926,-0.344822603,-0.248353543,-0.023523663,-0.309582631,-0.668292257,-0.021947424,-0.116385627,-0.066881471,-0.587564007,-0.66887821,-0.020093684,-0.278332196,-1.364214517,-0.006949362,-0.004032971,-0.01100876,-0.0248383,-0.002213882,-0.008748582,-0.205690887,-0.010271792,-0.289741487,-0.076067579,-0.097723844,-0.068788453,-0.000149092,-0.10210517,-1.770519186,-0.202156529,-0.407473691,-0.3332591,-0.036186332,-0.249996873,-0.285511177,-0.341133767,-0.289663182,-0.792580736,-0.750911535,-0.034323563,-0.019463492,-0.001133252,-0.001341692,-0.010415696,-0.867476097,-2.255421369,-0.012259608
2013-04-01,-0.035543669,-0.003992693,-0.003590569,-0.000100889,-0.003075522,-0.003380053,-0.002406132,-0.156995434,-0.001068452,-0.001470741,-0.009514762,-0.009946968,-0.033648146,-0.073950542,-0.037837546,-0.007778867,-0.033746675,-0.001873966,-0.036974731,-0.118117302,-0.002929683,-0.19270661,-0.063210356,-0.002356097,-0.021379608,-0.004667092,-0.097760102,-0.006457371,-0.001983201,-0.048268385,-0.068394125,-0.21419634,-0.017524106,-0.302407112,-1.031396171,-0.020371147,-0.031035758,-0.106674754,-0.277007056,-0.177224107,-0.532934163,-1.535153412,-1.97333948,-2.130081141,-0.029647823,-0.06583045,-0.102846719,-0.224722681,-0.087249559,-0.488954002,-0.020841608,-0.091044679,-0.110106198,-0.0074202,-0.503672769,-0.673695998,-1.602774974,-0.055814918,-0.072560406,-0.181205165,-0.231100354,-0.264115749,-2.305139246,-4.096799633,-0.55655905,-0.089845572,-0.345644179,-0.99563408,-5.063977867,-0.280224378,-0.735341983,-0.07512408,-0.747622301,-0.708788754,-0.108056084,-0.258633642,-1.06312904,-0.020326121,-0.402157861,-0.295565693,-1.666460889,-1.940420413,-0.131232363,-0.808253274,-3.507305848,-0.04218638,-0.042482132,-0.017971613,-0.065650456,-0.066758382,-0.025596309,-0.162688113,-0.027768346,-0.175907454,-0.297070596,-0.32144133,-0.305610674,-0.000554451,-0.305748284,-4.070983994,-0.369398971,-0.608641689,-0.509212948,-0.048581861,-0.292127727,-0.332895437,-0.02505963,-0.683919872,-0.951444752,-0.932303198,-0.087353703,-0.01426473,-0.003728316,-0.003205701,-0.01048062,-1.062809785,-1.729026659,-0.008364398
2013-05-01,0.012313474,-0.00891398,-0.009370437,-0.002014338,-0.016978362,-0.012582148,-0.007974033,-0.52214243,-0.008261256,0.014918938,0.003714358,-0.015127738,-0.013747288,0.050607856,-0.269838817,-0.014251819,-0.01798905,-0.002532693,-0.037962567,-0.413917302,-0.004286368,-0.412107322,0.016665502,-0.007951793,-0.037273806,-0.009672788,-0.053423984,-0.002754583,-0.006002863,-0.078708093,-0.076121913,-0.192363135,-0.037685571,-0.344042221,-1.594794747,-0.031266197,-0.059080288,-0.109269769,-0.446703732,-0.203235214,-0.758832545,-2.043093554,-2.910888947,-3.51726171,-0.058364628,-0.173561257,-0.260927547,-0.28023734,-0.117929531,-0.71620984,-0.048215401,-0.229559841,-0.061583637,-0.155992808,-1.55672649,-0.616051944,-2.827444009,-0.006697749,-0.095403739,-0.304982107,-0.400016116,-0.356338164,-3.51272058,-6.98544161,-0.893827971,-0.057699492,-0.294622469,-1.188410175,-7.451566684,-0.38523467,-1.085500966,-0.148372232,-1.443541808,-1.411812489,-0.167665777,-0.713481433,-2.049885274,-0.04080044,-0.051846441,-0.227486715,-1.071691135,-1.483029668,-0.235749709,-1.405859746,-4.440943638,-0.061205431,-0.1106654,-0.067892745,-0.22743398,-0.166838386,-0.073226243,-0.392573456,-0.100019179,-0.580035319,-0.277707091,-0.286371195,-0.261364348,-0.001976598,-0.212581154,-6.106539756,-0.466839185,-0.696330076,-0.349020153,-0.045400699,-0.290374981,-0.305662877,-1.346207136,-0.772463927,-2.066470388,-2.280609328,-0.119533869,-0.020087505,-0.006867888,-0.002446398,-0.003827621,-2.117301752,-1.372950533,-0.001497342
2013-06-01,-0.156579577,-0.092558829,-0.091589284,-0.003923392,-0.088637659,-0.071469571,-0.013225967,-1.134527447,-0.00961142,0.02317857,0.001482314,-0.01089378,0.003893792,-0.106359352,-0.236624846,-0.046800196,-0.093149341,-0.007188823,-0.128906203,-0.776862778,-0.006799359,-0.896469936,-0.078717078,-0.019426041,-0.086809373,-0.016284102,-0.213453521,-0.020626001,-0.013663787,-0.140737912,-0.160724391,-0.504322288,-0.039922888,-0.782861474,-4.287664725,-0.155903637,-0.20378284,-0.20701585,-1.076680875,-0.449209477,-1.845763987,-5.865033291,-7.032406576,-7.713182589,-0.155753642,-0.280191352,-0.439015327,-0.567121995,-0.151821931,-1.198171253,-0.070815896,-0.298343489,-0.638833327,-0.291519408,-1.760253123,-0.649440307,-2.962686688,-0.332970022,-0.3577401,-0.408445537,-0.606054621,-0.4605268,-3.549370477,-11.67305666,-0.910815119,-0.002397297,-0.554140307,-1.030537484,-11.71656895,-2.276169585,-4.219489971,-0.185859686,-3.546764144,-3.561934272,-0.286722048,-0.891325137,-1.177736166,-0.080323537,-0.752295812,-0.201279686,-2.616645112,-3.120934629,-0.262022013,-1.723283147,-5.599803747,-0.072874432,-0.146444049,-0.202570496,-0.156128216,-0.033575213,-0.252489905,-0.678874979,-0.232290131,-1.148115885,-0.930839303,-1.005104401,-0.959704105,-0.001332086,-0.977100763,-7.896982783,-0.796176619,-0.939725883,-0.588046699,-0.341147084,-0.327800977,-0.342474195,-1.429427637,-1.962922402,-3.53520215,-3.6473378,-0.05581734,-0.022482195,-0.002461974,-0.000787425,-0.002073336,-3.617636054,0.014409675,-0.002124059
2013-07-01,-0.10814181,-0.027817575,-0.049911679,-0.001602068,-0.046533718,-0.020460677,-0.002187833,-0.362758071,-0.015271483,-0.048413239,-0.072279397,-0.030127319,-0.139621833,-0.122126362,-0.02981197,-0.050170431,-0.08216974,-0.003610978,-0.109384029,-0.37203343,-0.013187677,-0.609013325,-0.047180396,-0.003695755,-0.021947371,-0.008821959,-0.120945668,-0.011635356,-0.006229093,-0.108611371,-0.126389697,-0.384566151,-0.08043106,-0.589473679,-1.975551894,-0.042850581,-0.071978165,-0.057117348,-0.692702499,-0.349336567,-1.233264826,-3.246932605,-3.566915843,-3.731395324,-0.087836964,-0.158497754,-0.22438543,-0.318089061,-0.085873225,-0.671056887,-0.024965425,-0.089075188,-0.269590053,-0.082633974,-0.427441881,-0.18983555,-0.647672062,-0.159472566,-0.193700704,-0.265812259,-0.301291672,-0.179420514,-0.86943371,-4.661607957,-0.197224941,-0.000194717,-0.234869635,-0.296301756,-4.806284913,-1.094487344,-2.154429822,-0.06151492,-1.926678144,-2.008514376,-0.07139967,-0.29602436,-0.987124898,-0.058660001,-0.256556876,-0.018142143,-0.920273597,-1.106448229,-0.037216623,-0.388151114,-2.596765232,-0.010884112,-0.018482848,-0.100581694,-0.064691581,-0.011113725,-0.130170155,-0.317521007,-0.111743286,-0.434039491,-0.387023156,-0.41342963,-0.389357643,-0.00079332,-0.408385113,-4.318559505,-0.16545434,-0.188609578,-0.135048741,-0.11964219,-0.015475607,-0.061708817,0.142822902,-0.644657071,-0.469960712,-0.460167318,-0.008062378,-0.026920561,-0.000327168,-0.0000973,0.009120327,-0.553581436,-1.293607261,0.017455366
2013-08-01,-0.012086646,-0.002136589,-0.009034979,-0.000332708,-0.003949472,-0.001577857,0.00111803,-0.046760108,-0.003544659,-0.008389313,-0.014130288,-0.007735524,-0.032993691,-0.0397673,-0.021562027,-0.010604453,-0.024344236,-0.000888964,-0.029376234,-0.131066396,-0.00442452,0.07908727,-0.012271753,-0.000901242,-0.004045489,-0.003243613,-0.030483152,-0.001661835,-0.001028633,-0.017760795,-0.026873419,-0.077385173,-0.018440233,-0.132510768,-0.11744114,0.00150364,-0.00577221,-0.057642042,-0.203687995,-0.057567466,-0.345824049,-0.518259165,-0.649139607,-0.618558222,-0.021473336,-0.082102888,-0.091035998,-0.043059287,-0.010162964,-0.15653215,-0.021688247,-0.042414739,-0.026285869,-0.045471013,-0.29535491,0.006723223,-0.427151568,0.001138032,0.009241486,-0.150486188,-0.165414655,-0.119553232,-0.53539028,-1.000098415,-0.015439891,-0.0000771,-0.002809795,0.014267093,-0.963529663,-0.217961261,-0.556812164,-0.024672103,-0.807053758,-0.840365148,-0.016095891,-0.063354944,-0.549439818,-0.02329032,-0.020857553,-0.004199861,-0.108927253,-0.1645573,-0.007972834,-0.06725126,-0.732858877,-0.016336718,-0.04814482,-0.007819581,-0.038770648,-0.160893287,-0.058950846,-0.088610102,-0.075682981,-0.121089812,-0.102586982,-0.13110981,-0.130633058,-0.000486947,-0.127732594,-1.372630923,0.101771615,0.120392381,0.174157235,-0.001506477,-0.006289926,-0.029953397,-0.006307291,0.011044888,-0.048256151,0.017724744,0.016372499,-0.006341383,-0.0000403,-0.0000291,-0.003473386,0.288464016,-1.812734387,0.007517721
2013-09-01,0.022774685,0.035420797,0.010443093,0.0000209,0.008145199,0.009989641,0.010002494,0.089439609,0.006527676,0.014152894,0.018339707,0.004387317,0.017207286,0.025522234,-0.058701151,0.05338317,0.086333201,0.001197434,0.034362301,0.033126013,0.001014358,-0.345127316,0.013255264,-0.000297781,0.00194862,0.008075375,0.035708953,0.001813046,-0.0000369,0.02759354,0.0185066,0.087410137,0.018245416,0.070989409,0.006455816,0.027717389,0.030208405,-0.112968486,-0.001621892,0.039816612,0.034553029,-0.042698482,-0.128979962,0.082102793,0.028092514,-0.042435372,-0.029658557,0.080331477,0.015874451,0.109764884,0.020532495,0.052495999,0.186988597,0.007012035,-0.316955243,0.019118689,-0.32488158,0.044681676,0.071911671,0.143773823,0.196572859,0.209612234,-0.084358538,0.238934176,0.286740446,0.0000127,0.165829241,0.369033988,0.77990667,-0.100354326,0.155366366,-0.00928622,-0.358334575,-0.357580472,-0.004043443,0.100392816,-0.544567714,0.007236615,0.055887535,-0.001784712,0.042956047,0.07852686,-0.007573168,-0.038596493,-0.458184402,-0.008425937,-0.022575026,-0.02501532,-0.006802359,-0.089097772,0.094799794,-0.072866863,-0.028834273,-0.100011347,-0.068377061,-0.054204331,-0.042150794,-0.000205197,-0.052859606,-0.62288983,0.519003309,0.541022013,0.864891313,0.218347993,-0.001275803,-0.029460674,-0.254606897,0.644614007,0.686863034,1.505361903,0.155207509,0.000475284,0.0000233,0.000011,0.070012075,2.314872086,-0.232242518,0.176398846
